timestamp,open,high,low,close,volume
2025-04-23 06:45:00,618.84,619.19,617.08,617.31,1820.837
2025-04-23 07:00:00,617.31,618.61,616.76,617.22,2251.749
2025-04-23 07:15:00,617.22,617.5,616.62,617.5,1472.101
2025-04-23 07:30:00,617.49,617.65,616.21,616.21,3863.385
2025-04-23 07:45:00,616.21,618.0,616.07,617.69,1842.514
2025-04-23 08:00:00,617.68,617.69,614.66,615.15,4498.245
2025-04-23 08:15:00,615.13,615.14,613.32,614.09,3330.389
2025-04-23 08:30:00,614.09,615.3,613.84,615.01,2783.561
2025-04-23 08:45:00,615.0,616.01,614.61,615.09,3029.428
2025-04-23 09:00:00,615.09,616.32,614.71,614.78,2897.867
2025-04-23 09:15:00,614.77,614.78,613.01,613.02,3529.57
2025-04-23 09:30:00,613.03,613.5,610.99,611.74,4396.719
2025-04-23 09:45:00,611.75,613.2,611.48,611.9,3351.54
2025-04-23 10:00:00,611.91,611.97,609.59,609.68,4400.987
2025-04-23 10:15:00,609.68,611.3,609.64,610.91,2872.723
2025-04-23 10:30:00,610.91,611.11,608.96,609.82,5768.339
2025-04-23 10:45:00,609.82,611.77,609.82,611.77,2935.046
2025-04-23 11:00:00,611.77,612.13,611.24,611.52,1844.181
2025-04-23 11:15:00,611.52,612.9,611.14,612.88,1635.351
2025-04-23 11:30:00,612.89,613.12,612.21,612.37,1494.671
2025-04-23 11:45:00,612.38,612.4,610.05,611.19,2319.995
2025-04-23 12:00:00,611.18,613.36,610.56,612.88,3131.941
2025-04-23 12:15:00,612.89,612.91,611.5,611.71,1646.72
2025-04-23 12:30:00,611.71,612.0,610.76,610.76,2000.861
2025-04-23 12:45:00,610.76,611.49,610.31,611.49,2354.479
2025-04-23 13:00:00,611.5,613.32,611.15,612.86,2280.238
2025-04-23 13:15:00,612.86,613.76,612.31,612.58,1861.484
2025-04-23 13:30:00,612.59,614.2,606.63,607.78,23389.896
2025-04-23 13:45:00,607.78,610.68,606.8,607.82,7097.139
2025-04-23 14:00:00,607.83,610.97,607.53,610.36,3920.783
2025-04-23 14:15:00,610.35,610.36,607.04,608.81,4227.816
2025-04-23 14:30:00,608.8,609.0,607.72,609.0,2596.032
2025-04-23 14:45:00,609.0,609.0,607.15,607.43,2432.154
2025-04-23 15:00:00,607.43,608.07,605.1,605.17,4780.597
2025-04-23 15:15:00,605.16,605.6,603.04,603.41,29993.892
2025-04-23 15:30:00,603.41,605.64,602.65,604.86,4167.43
2025-04-23 15:45:00,604.86,606.97,604.33,606.62,2286.965
2025-04-23 16:00:00,606.62,606.72,604.01,604.94,2845.953
2025-04-23 16:15:00,604.93,605.19,603.0,604.96,4012.455
2025-04-23 16:30:00,604.97,606.66,604.34,606.35,3363.123
2025-04-23 16:45:00,606.36,607.49,605.87,607.35,2861.887
2025-04-23 17:00:00,607.34,608.3,606.41,607.93,6517.518
2025-04-23 17:15:00,607.92,608.37,606.5,606.89,3029.35
2025-04-23 17:30:00,606.9,606.97,605.69,606.0,2533.441
2025-04-23 17:45:00,606.0,607.45,605.51,607.35,1329.476
2025-04-23 18:00:00,607.35,608.23,606.29,607.65,2434.783
2025-04-23 18:15:00,607.65,608.66,607.27,607.44,1810.115
2025-04-23 18:30:00,607.43,607.44,606.55,606.56,1337.899
2025-04-23 18:45:00,606.56,607.19,606.21,606.24,1010.316
2025-04-23 19:00:00,606.25,606.35,603.42,603.46,3007.054
2025-04-23 19:15:00,603.46,604.6,602.92,603.25,3176.245
2025-04-23 19:30:00,603.26,604.5,603.1,604.01,1268.704
2025-04-23 19:45:00,604.01,604.01,602.21,602.5,1760.729
2025-04-23 20:00:00,602.49,602.59,601.38,602.18,1859.572
2025-04-23 20:15:00,602.18,604.06,602.18,603.66,1429.471
2025-04-23 20:30:00,603.67,604.54,603.57,603.8,1154.35
2025-04-23 20:45:00,603.8,604.0,603.2,603.71,661.529
2025-04-23 21:00:00,603.71,603.98,602.43,602.63,1597.871
2025-04-23 21:15:00,602.63,604.94,602.48,604.77,2034.402
2025-04-23 21:30:00,604.76,607.18,604.76,606.49,4518.308
2025-04-23 21:45:00,606.49,606.6,605.68,606.2,1322.854
2025-04-23 22:00:00,606.2,606.4,605.13,605.46,1889.667
2025-04-23 22:15:00,605.47,606.18,604.98,605.1,1770.509
2025-04-23 22:30:00,605.11,606.49,605.06,606.34,924.431
2025-04-23 22:45:00,606.34,607.03,605.91,606.93,972.844
2025-04-23 23:00:00,606.92,606.92,605.4,606.41,932.674
2025-04-23 23:15:00,606.41,607.28,606.04,606.77,887.951
2025-04-23 23:30:00,606.76,606.77,606.09,606.23,973.731
2025-04-23 23:45:00,606.24,606.46,605.51,605.71,794.716
2025-04-24 00:00:00,605.72,605.9,604.54,604.66,1215.128
2025-04-24 00:15:00,604.65,605.39,603.0,603.05,2386.85
2025-04-24 00:30:00,603.06,604.68,602.21,604.57,1914.588
2025-04-24 00:45:00,604.57,604.57,602.61,603.26,1242.25
2025-04-24 01:00:00,603.26,603.9,602.3,602.61,1497.213
2025-04-24 01:15:00,602.6,602.68,601.8,602.61,1825.456
2025-04-24 01:30:00,602.61,604.2,602.61,604.12,1284.351
2025-04-24 01:45:00,604.11,605.16,603.55,604.99,1424.049
2025-04-24 02:00:00,604.98,606.78,604.93,606.35,1703.55
2025-04-24 02:15:00,606.35,606.75,605.48,606.56,1201.881
2025-04-24 02:30:00,606.56,606.76,605.4,605.41,1494.578
2025-04-24 02:45:00,605.41,606.0,603.76,603.85,1573.556
2025-04-24 03:00:00,603.86,606.21,603.85,604.68,2319.18
2025-04-24 03:15:00,604.68,606.68,604.68,606.68,1317.778
2025-04-24 03:30:00,606.69,606.78,604.3,604.78,2591.168
2025-04-24 03:45:00,604.78,605.89,603.67,604.06,2453.315
2025-04-24 04:00:00,604.06,605.16,603.8,605.01,3314.545
2025-04-24 04:15:00,605.0,606.0,603.92,605.02,2692.098
2025-04-24 04:30:00,605.02,605.33,602.0,602.3,4775.668
2025-04-24 04:45:00,602.3,603.71,601.69,603.65,2173.44
2025-04-24 05:00:00,603.64,605.2,603.53,605.2,1494.706
2025-04-24 05:15:00,605.19,605.2,602.0,602.73,1422.66
2025-04-24 05:30:00,602.74,604.11,602.73,603.44,1939.368
2025-04-24 05:45:00,603.43,604.14,602.76,602.93,1060.533
2025-04-24 06:00:00,602.94,604.97,602.94,604.64,1290.14
2025-04-24 06:15:00,604.65,605.6,603.26,605.4,1345.092
2025-04-24 06:30:00,605.39,605.69,604.01,604.29,1057.627
2025-04-24 06:45:00,604.29,605.4,603.8,604.23,1228.615
2025-04-24 07:00:00,604.24,606.58,604.0,606.52,1948.734
2025-04-24 07:15:00,606.52,606.52,604.56,604.71,1544.717
2025-04-24 07:30:00,604.72,605.2,602.91,603.34,1629.629
2025-04-24 07:45:00,603.34,603.38,602.42,602.88,1346.877
2025-04-24 08:00:00,602.88,604.82,602.88,603.07,2009.135
2025-04-24 08:15:00,603.06,603.82,601.49,601.6,2414.071
2025-04-24 08:30:00,601.6,601.87,596.53,597.0,11039.398
2025-04-24 08:45:00,597.01,597.59,592.59,594.71,9442.0
2025-04-24 09:00:00,594.71,597.11,594.13,596.85,2895.434
2025-04-24 09:15:00,596.85,597.19,595.5,595.51,1879.892
2025-04-24 09:30:00,595.51,596.98,595.31,596.98,1798.53
2025-04-24 09:45:00,596.97,597.39,595.94,597.21,1206.209
2025-04-24 10:00:00,597.2,597.36,596.31,596.51,1516.303
2025-04-24 10:15:00,596.5,596.81,596.24,596.8,1371.11
2025-04-24 10:30:00,596.8,597.88,595.59,597.88,2860.255
2025-04-24 10:45:00,597.88,598.35,596.97,597.93,1338.492
2025-04-24 11:00:00,597.92,598.59,597.28,598.43,2569.92
2025-04-24 11:15:00,598.43,598.44,597.56,598.06,2159.643
2025-04-24 11:30:00,598.06,598.08,596.26,596.89,2393.811
2025-04-24 11:45:00,596.89,597.7,596.82,597.69,1590.904
2025-04-24 12:00:00,597.69,598.1,596.3,597.01,2863.346
2025-04-24 12:15:00,597.0,597.99,596.82,597.24,1666.876
2025-04-24 12:30:00,597.28,597.8,596.81,596.97,2188.349
2025-04-24 12:45:00,596.97,598.16,596.47,597.9,1901.289
2025-04-24 13:00:00,597.91,598.1,596.64,597.44,1531.705
2025-04-24 13:15:00,597.44,598.4,597.44,598.33,1081.235
2025-04-24 13:30:00,598.33,599.55,595.9,597.6,9687.6
2025-04-24 13:45:00,597.59,597.65,595.84,597.09,2061.013
2025-04-24 14:00:00,597.09,599.72,596.93,597.86,3869.912
2025-04-24 14:15:00,597.86,598.6,596.48,597.3,2641.32
2025-04-24 14:30:00,597.3,598.62,597.25,598.04,2436.522
2025-04-24 14:45:00,598.04,600.27,597.6,598.26,5514.339
2025-04-24 15:00:00,598.26,600.91,597.6,600.04,4644.49
2025-04-24 15:15:00,600.03,600.79,598.88,598.89,3781.65
2025-04-24 15:30:00,598.89,600.72,598.24,599.48,3570.958
2025-04-24 15:45:00,599.48,599.79,597.76,598.46,2808.156
2025-04-24 16:00:00,598.47,599.15,597.72,598.99,1660.955
2025-04-24 16:15:00,598.98,600.07,598.81,599.91,2948.79
2025-04-24 16:30:00,599.91,600.87,599.57,599.64,3342.868
2025-04-24 16:45:00,599.64,600.5,599.4,599.9,1873.875
2025-04-24 17:00:00,599.91,600.1,597.12,597.12,1818.163
2025-04-24 17:15:00,597.26,598.2,595.8,597.29,2777.17
2025-04-24 17:30:00,597.29,597.83,595.94,596.13,1427.699
2025-04-24 17:45:00,596.13,597.18,595.48,596.41,1514.176
2025-04-24 18:00:00,596.41,597.42,596.24,597.27,1513.128
2025-04-24 18:15:00,597.28,597.68,596.38,596.59,1177.578
2025-04-24 18:30:00,596.6,598.0,596.54,597.47,579.378
2025-04-24 18:45:00,597.47,599.55,597.41,597.89,2382.714
2025-04-24 19:00:00,597.89,598.08,597.0,597.31,1032.711
2025-04-24 19:15:00,597.31,599.05,597.3,598.78,599.602
2025-04-24 19:30:00,598.78,599.17,598.6,599.0,713.14
2025-04-24 19:45:00,599.0,599.51,598.4,598.94,859.17
2025-04-24 20:00:00,598.95,599.53,598.35,598.77,1892.533
2025-04-24 20:15:00,598.78,599.3,598.45,599.18,1026.953
2025-04-24 20:30:00,599.19,599.64,598.95,599.61,693.521
2025-04-24 20:45:00,599.61,600.19,599.56,599.7,1312.442
2025-04-24 21:00:00,599.71,600.25,599.51,600.03,1996.758
2025-04-24 21:15:00,600.03,600.3,598.0,598.58,2009.208
2025-04-24 21:30:00,598.58,600.09,598.57,599.93,916.845
2025-04-24 21:45:00,599.94,600.32,599.93,600.21,731.318
2025-04-24 22:00:00,600.22,600.38,599.34,600.05,819.758
2025-04-24 22:15:00,600.06,600.69,599.73,600.64,1033.729
2025-04-24 22:30:00,600.65,600.98,600.48,600.5,513.253
2025-04-24 22:45:00,600.49,600.6,599.32,599.58,1247.061
2025-04-24 23:00:00,599.58,599.95,598.96,599.69,1024.781
2025-04-24 23:15:00,599.68,601.36,599.68,601.3,1619.276
2025-04-24 23:30:00,601.31,602.57,601.3,602.13,1529.675
2025-04-24 23:45:00,602.12,602.25,601.1,601.55,1182.845
2025-04-25 00:00:00,601.56,601.57,599.41,600.23,2665.002
2025-04-25 00:15:00,600.23,601.59,600.11,601.59,1890.612
2025-04-25 00:30:00,601.6,602.36,601.4,601.6,921.195
2025-04-25 00:45:00,601.61,601.9,600.7,601.44,1164.818
2025-04-25 01:00:00,601.45,604.15,601.4,603.49,2247.516
2025-04-25 01:15:00,603.48,604.17,601.88,601.88,1710.389
2025-04-25 01:30:00,601.88,602.99,601.66,602.95,1721.474
2025-04-25 01:45:00,602.95,603.46,601.66,601.73,763.125
2025-04-25 02:00:00,601.74,602.79,601.2,601.21,908.22
2025-04-25 02:15:00,601.2,601.28,598.66,599.9,2197.532
2025-04-25 02:30:00,599.9,600.28,598.59,598.59,2232.077
2025-04-25 02:45:00,598.58,599.44,597.2,598.34,2442.572
2025-04-25 03:00:00,598.33,600.02,598.11,600.01,1619.982
2025-04-25 03:15:00,600.02,600.78,599.52,599.69,1698.526
2025-04-25 03:30:00,599.7,600.94,599.58,600.61,1078.416
2025-04-25 03:45:00,600.6,601.12,600.5,600.78,616.015
2025-04-25 04:00:00,600.78,603.03,600.77,602.75,2322.24
2025-04-25 04:15:00,602.75,604.28,602.36,603.61,2811.661
2025-04-25 04:30:00,603.61,604.8,602.8,604.14,4203.677
2025-04-25 04:45:00,604.14,604.3,603.44,603.81,2560.83
2025-04-25 05:00:00,603.81,605.7,603.64,605.6,3760.227
2025-04-25 05:15:00,605.6,605.88,604.52,605.36,2660.773
2025-04-25 05:30:00,605.36,605.39,604.0,604.33,1983.109
2025-04-25 05:45:00,604.33,605.59,604.33,605.59,1529.099
2025-04-25 06:00:00,605.6,607.72,604.74,607.71,4817.327
2025-04-25 06:15:00,607.72,608.0,606.95,607.75,3502.891
2025-04-25 06:30:00,607.76,609.23,607.7,608.52,4137.117
2025-04-25 06:45:00,608.53,609.0,607.92,608.7,1860.216
2025-04-25 07:00:00,608.71,609.85,608.11,608.12,5949.63
2025-04-25 07:15:00,608.12,608.91,606.99,608.0,3260.586
2025-04-25 07:30:00,608.0,609.0,607.27,607.65,4215.085
2025-04-25 07:45:00,607.65,607.7,606.21,606.43,4215.32
2025-04-25 08:00:00,606.42,609.55,606.42,608.97,7156.162
2025-04-25 08:15:00,608.97,609.48,608.61,609.33,4286.146
2025-04-25 08:30:00,609.34,609.54,608.9,609.39,2966.801
2025-04-25 08:45:00,609.38,610.2,609.33,610.05,3948.712
2025-04-25 09:00:00,610.05,610.13,608.22,608.82,4189.179
2025-04-25 09:15:00,608.83,609.16,607.75,608.87,3441.628
2025-04-25 09:30:00,608.87,609.7,608.58,609.17,2542.775
2025-04-25 09:45:00,609.16,610.35,608.77,609.82,2892.852
2025-04-25 10:00:00,609.81,610.2,606.04,607.03,13101.447
2025-04-25 10:15:00,607.03,607.84,606.4,606.65,6416.158
2025-04-25 10:30:00,606.66,607.04,605.44,605.73,4197.397
2025-04-25 10:45:00,605.73,606.2,604.72,605.31,2991.397
2025-04-25 11:00:00,605.31,606.84,605.31,606.19,2580.722
2025-04-25 11:15:00,606.19,606.7,604.9,604.9,3337.636
2025-04-25 11:30:00,604.91,604.91,603.92,604.64,3386.4
2025-04-25 11:45:00,604.64,606.02,604.3,605.89,3343.608
2025-04-25 12:00:00,605.88,608.27,604.93,607.77,3355.768
2025-04-25 12:15:00,607.76,608.27,605.5,606.02,4629.996
2025-04-25 12:30:00,606.02,607.34,605.77,607.04,1606.454
2025-04-25 12:45:00,607.04,607.12,603.8,603.92,3229.509
2025-04-25 13:00:00,603.92,605.12,603.92,604.26,2327.821
2025-04-25 13:15:00,604.26,604.32,602.72,603.04,4298.39
2025-04-25 13:30:00,603.04,604.63,601.6,603.39,4230.092
2025-04-25 13:45:00,603.39,604.0,602.1,602.56,2274.551
2025-04-25 14:00:00,602.56,606.26,602.42,606.17,5040.375
2025-04-25 14:15:00,606.16,606.2,603.24,603.78,3891.448
2025-04-25 14:30:00,603.79,606.53,603.4,606.42,2624.751
2025-04-25 14:45:00,606.42,608.15,606.17,607.04,3852.039
2025-04-25 15:00:00,607.05,607.86,606.24,606.78,3330.873
2025-04-25 15:15:00,606.78,607.94,605.95,607.51,3208.784
2025-04-25 15:30:00,607.52,608.61,605.86,606.17,4942.786
2025-04-25 15:45:00,606.18,607.09,604.8,605.53,3787.553
2025-04-25 16:00:00,605.53,606.0,604.0,604.0,2225.769
2025-04-25 16:15:00,604.01,604.54,602.72,604.53,2314.684
2025-04-25 16:30:00,604.54,605.25,604.2,605.05,1489.441
2025-04-25 16:45:00,605.04,605.78,604.71,605.72,1045.084
2025-04-25 17:00:00,605.71,606.59,605.53,606.4,1505.179
2025-04-25 17:15:00,606.39,606.72,605.82,606.12,1268.346
2025-04-25 17:30:00,606.12,606.12,603.14,604.02,1918.375
2025-04-25 17:45:00,604.01,604.02,602.39,602.49,2663.457
2025-04-25 18:00:00,602.48,603.2,602.29,602.65,924.909
2025-04-25 18:15:00,602.65,603.86,602.44,603.74,751.375
2025-04-25 18:30:00,603.74,604.36,603.67,603.85,840.619
2025-04-25 18:45:00,603.85,604.33,602.9,603.26,560.495
2025-04-25 19:00:00,603.26,603.88,602.73,602.81,725.982
2025-04-25 19:15:00,602.81,603.64,602.81,603.63,563.999
2025-04-25 19:30:00,603.64,603.78,603.24,603.56,941.702
2025-04-25 19:45:00,603.56,604.68,603.36,604.6,4123.253
2025-04-25 20:00:00,604.6,604.6,603.13,603.31,2920.0
2025-04-25 20:15:00,603.31,603.36,602.81,603.19,761.205
2025-04-25 20:30:00,603.19,603.19,602.63,602.72,1337.154
2025-04-25 20:45:00,602.72,603.45,602.68,603.0,1860.082
2025-04-25 21:00:00,603.0,603.07,602.13,602.27,1214.648
2025-04-25 21:15:00,602.27,602.28,601.23,601.26,1253.887
2025-04-25 21:30:00,601.26,602.12,600.63,600.98,1925.546
2025-04-25 21:45:00,600.98,600.98,599.56,599.87,2318.823
2025-04-25 22:00:00,599.87,600.1,599.12,599.95,1051.579
2025-04-25 22:15:00,599.94,600.35,599.54,599.81,1259.128
2025-04-25 22:30:00,599.82,601.0,599.78,600.71,1480.594
2025-04-25 22:45:00,600.71,600.95,600.29,600.91,1710.148
2025-04-25 23:00:00,600.9,600.93,599.31,599.93,3133.068
2025-04-25 23:15:00,599.93,600.09,598.01,599.69,2697.019
2025-04-25 23:30:00,599.7,599.88,599.3,599.83,717.857
2025-04-25 23:45:00,599.82,600.06,599.35,599.91,845.678
2025-04-26 00:00:00,599.9,600.98,599.63,600.28,1322.555
2025-04-26 00:15:00,600.28,600.8,599.34,600.58,1159.352
2025-04-26 00:30:00,600.57,601.0,599.9,600.88,1005.36
2025-04-26 00:45:00,600.87,602.55,600.7,601.28,2882.576
2025-04-26 01:00:00,601.28,601.46,599.6,600.28,1711.745
2025-04-26 01:15:00,600.27,601.5,600.14,601.3,1107.219
2025-04-26 01:30:00,601.3,603.85,601.3,603.59,3245.116
2025-04-26 01:45:00,603.59,604.9,603.03,604.83,2217.572
2025-04-26 02:00:00,604.83,606.9,602.69,603.32,5786.179
2025-04-26 02:15:00,603.33,604.63,603.32,603.67,2723.017
2025-04-26 02:30:00,603.66,604.4,602.71,604.29,2289.826
2025-04-26 02:45:00,604.3,604.41,603.02,603.26,1994.658
2025-04-26 03:00:00,603.27,603.79,602.5,602.87,1725.732
2025-04-26 03:15:00,602.87,602.87,601.56,601.69,1472.143
2025-04-26 03:30:00,601.7,602.54,601.61,602.16,947.112
2025-04-26 03:45:00,602.16,602.43,601.9,602.2,731.435
2025-04-26 04:00:00,602.2,602.35,601.6,602.12,870.759
2025-04-26 04:15:00,602.13,602.2,601.18,601.35,1141.844
2025-04-26 04:30:00,601.36,601.36,600.39,601.0,1152.052
2025-04-26 04:45:00,601.0,601.2,600.42,600.51,1029.867
2025-04-26 05:00:00,600.5,601.04,600.45,600.9,1188.912
2025-04-26 05:15:00,600.91,601.47,600.1,601.0,1581.565
2025-04-26 05:30:00,601.0,601.74,600.99,601.7,826.407
2025-04-26 05:45:00,601.7,602.19,601.69,602.15,605.681
2025-04-26 06:00:00,602.14,602.45,601.3,602.44,917.768
2025-04-26 06:15:00,602.45,602.7,602.3,602.69,611.776
2025-04-26 06:30:00,602.69,603.5,602.6,603.24,811.941
2025-04-26 06:45:00,603.24,604.27,603.23,603.78,1018.342
2025-04-26 07:00:00,603.78,605.0,603.6,604.74,1196.211
2025-04-26 07:15:00,604.75,605.12,603.9,604.21,1284.688
2025-04-26 07:30:00,604.21,604.31,603.53,603.8,997.886
2025-04-26 07:45:00,603.79,603.8,602.31,602.32,1031.02
2025-04-26 08:00:00,602.33,603.18,602.16,602.95,1705.679
2025-04-26 08:15:00,602.94,604.89,602.94,604.13,1211.19
2025-04-26 08:30:00,604.12,604.15,602.19,602.64,2831.446
2025-04-26 08:45:00,602.63,602.64,601.15,601.72,2047.712
2025-04-26 09:00:00,601.72,602.94,600.99,602.94,1882.364
2025-04-26 09:15:00,602.93,603.4,602.29,602.36,1265.666
2025-04-26 09:30:00,602.36,602.36,600.74,601.34,1580.657
2025-04-26 09:45:00,601.34,602.4,601.12,602.3,1145.456
2025-04-26 10:00:00,602.3,604.58,602.2,603.54,2874.378
2025-04-26 10:15:00,603.53,605.17,603.3,604.72,1591.893
2025-04-26 10:30:00,604.73,605.02,604.15,604.92,1443.835
2025-04-26 10:45:00,604.92,605.39,603.9,604.21,3548.48
2025-04-26 11:00:00,604.2,606.17,603.69,604.73,2939.448
2025-04-26 11:15:00,604.72,605.39,603.97,604.2,1273.67
2025-04-26 11:30:00,604.21,604.56,602.35,602.83,1905.642
2025-04-26 11:45:00,602.83,603.28,601.4,602.22,3084.851
2025-04-26 12:00:00,602.23,605.28,602.22,604.49,1886.322
2025-04-26 12:15:00,604.49,605.29,603.97,605.03,1346.188
2025-04-26 12:30:00,605.04,605.04,604.02,604.39,1117.615
2025-04-26 12:45:00,604.4,604.89,603.85,603.93,973.404
2025-04-26 13:00:00,603.93,605.75,603.9,604.66,1340.379
2025-04-26 13:15:00,604.65,604.78,603.88,603.89,1039.437
2025-04-26 13:30:00,603.89,603.94,602.4,602.4,2154.871
2025-04-26 13:45:00,602.4,603.26,601.6,603.07,1281.271
2025-04-26 14:00:00,603.08,604.01,603.0,603.94,924.964
2025-04-26 14:15:00,603.93,604.0,602.78,603.95,1191.919
2025-04-26 14:30:00,603.96,605.4,603.95,605.01,1290.965
2025-04-26 14:45:00,605.01,605.37,604.7,604.99,1056.706
2025-04-26 15:00:00,604.99,607.99,604.99,607.26,3719.248
2025-04-26 15:15:00,607.26,608.72,606.93,607.53,2529.496
2025-04-26 15:30:00,607.53,608.55,607.45,607.9,1192.772
2025-04-26 15:45:00,607.89,608.96,607.5,607.95,2936.802
2025-04-26 16:00:00,607.96,609.25,607.95,608.65,2308.408
2025-04-26 16:15:00,608.64,608.65,607.95,608.27,1285.925
2025-04-26 16:30:00,608.26,608.6,606.96,607.45,1276.186
2025-04-26 16:45:00,607.45,608.2,607.11,607.89,1103.716
2025-04-26 17:00:00,607.89,608.33,607.07,607.14,1038.803
2025-04-26 17:15:00,607.14,607.69,606.89,607.42,1055.435
2025-04-26 17:30:00,607.43,607.47,606.87,607.44,1330.401
2025-04-26 17:45:00,607.44,607.87,607.23,607.45,497.208
2025-04-26 18:00:00,607.45,608.22,607.15,608.13,970.25
2025-04-26 18:15:00,608.13,608.14,607.58,608.07,661.708
2025-04-26 18:30:00,608.07,608.46,607.76,607.8,981.066
2025-04-26 18:45:00,607.8,608.28,607.2,607.2,1164.083
2025-04-26 19:00:00,607.21,607.6,606.72,607.24,644.635
2025-04-26 19:15:00,607.24,607.69,607.2,607.59,1249.947
2025-04-26 19:30:00,607.59,607.9,607.18,607.81,881.418
2025-04-26 19:45:00,607.81,608.31,607.74,608.12,585.179
2025-04-26 20:00:00,608.12,608.73,607.75,607.75,1094.061
2025-04-26 20:15:00,607.76,607.76,607.0,607.29,666.662
2025-04-26 20:30:00,607.3,607.53,606.67,607.11,776.228
2025-04-26 20:45:00,607.11,607.28,606.37,606.38,1439.414
2025-04-26 21:00:00,606.38,608.29,606.37,608.28,595.723
2025-04-26 21:15:00,608.28,608.28,607.54,607.94,403.929
2025-04-26 21:30:00,607.93,608.46,607.87,608.26,616.577
2025-04-26 21:45:00,608.27,608.4,607.96,608.01,701.031
2025-04-26 22:00:00,608.01,608.7,607.88,608.62,2062.215
2025-04-26 22:15:00,608.62,609.0,607.92,608.0,752.158
2025-04-26 22:30:00,608.0,608.67,607.99,608.67,608.043
2025-04-26 22:45:00,608.67,608.68,607.41,607.69,353.089
2025-04-26 23:00:00,607.7,607.7,606.75,606.78,796.769
2025-04-26 23:15:00,606.76,607.21,606.7,606.91,1804.171
2025-04-26 23:30:00,606.92,607.4,606.54,607.4,399.945
2025-04-26 23:45:00,607.39,607.6,607.22,607.23,525.717
2025-04-27 00:00:00,607.23,608.08,607.17,607.33,1188.313
2025-04-27 00:15:00,607.34,608.68,606.91,608.4,2074.069
2025-04-27 00:30:00,608.39,608.44,607.51,607.9,1253.718
2025-04-27 00:45:00,607.9,607.91,606.54,606.54,932.9
2025-04-27 01:00:00,606.54,606.55,604.86,606.12,2393.737
2025-04-27 01:15:00,606.11,606.6,603.31,603.73,2811.637
2025-04-27 01:30:00,603.74,604.3,601.53,603.03,3409.187
2025-04-27 01:45:00,603.04,603.04,600.3,600.59,3762.607
2025-04-27 02:00:00,600.6,602.37,600.0,602.36,3553.425
2025-04-27 02:15:00,602.36,602.59,601.5,601.94,1518.57
2025-04-27 02:30:00,601.95,602.28,601.5,601.74,910.183
2025-04-27 02:45:00,601.73,602.53,601.03,602.4,695.652
2025-04-27 03:00:00,602.41,602.41,600.66,601.3,2036.881
2025-04-27 03:15:00,601.31,602.06,600.86,601.49,1233.582
2025-04-27 03:30:00,601.49,602.86,601.33,602.68,1117.544
2025-04-27 03:45:00,602.67,602.94,602.12,602.77,704.542
2025-04-27 04:00:00,602.76,602.76,600.85,601.67,995.324
2025-04-27 04:15:00,601.67,602.1,601.35,601.5,663.116
2025-04-27 04:30:00,601.49,601.5,600.41,600.51,1050.028
2025-04-27 04:45:00,600.51,601.04,600.2,600.32,831.552
2025-04-27 05:00:00,600.32,600.57,599.8,599.81,2278.042
2025-04-27 05:15:00,599.82,600.6,597.0,597.85,5485.882
2025-04-27 05:30:00,597.85,599.08,597.44,599.07,943.346
2025-04-27 05:45:00,599.08,599.59,598.65,598.99,536.439
2025-04-27 06:00:00,599.0,599.62,598.74,599.54,1731.94
2025-04-27 06:15:00,599.55,600.65,599.28,600.15,957.466
2025-04-27 06:30:00,600.15,600.16,599.31,599.49,951.454
2025-04-27 06:45:00,599.48,599.95,599.0,599.67,626.041
2025-04-27 07:00:00,599.68,599.78,598.67,598.9,956.253
2025-04-27 07:15:00,598.91,599.89,598.9,599.88,820.917
2025-04-27 07:30:00,599.89,600.28,599.6,600.01,1444.747
2025-04-27 07:45:00,600.02,600.1,599.3,599.96,1541.042
2025-04-27 08:00:00,599.97,600.09,598.8,599.55,1767.0
2025-04-27 08:15:00,599.54,600.41,599.19,599.74,927.777
2025-04-27 08:30:00,599.74,600.37,599.56,600.32,791.33
2025-04-27 08:45:00,600.32,600.68,599.93,600.2,890.993
2025-04-27 09:00:00,600.21,600.26,599.27,599.4,720.329
2025-04-27 09:15:00,599.39,600.4,599.39,600.0,1003.447
2025-04-27 09:30:00,600.01,600.76,600.0,600.75,661.783
2025-04-27 09:45:00,600.75,601.22,600.21,600.42,1093.24
2025-04-27 10:00:00,600.42,600.65,600.14,600.3,619.452
2025-04-27 10:15:00,600.31,600.66,600.25,600.58,935.849
2025-04-27 10:30:00,600.59,600.66,600.15,600.51,1743.22
2025-04-27 10:45:00,600.51,601.1,600.34,600.95,1568.307
2025-04-27 11:00:00,600.95,601.19,600.77,600.84,561.843
2025-04-27 11:15:00,600.85,601.04,600.58,600.69,503.456
2025-04-27 11:30:00,600.68,601.05,600.33,600.36,1091.615
2025-04-27 11:45:00,600.36,600.77,600.35,600.53,683.702
2025-04-27 12:00:00,600.53,600.55,598.58,599.16,2054.539
2025-04-27 12:15:00,599.15,600.06,598.96,599.15,883.71
2025-04-27 12:30:00,599.14,599.56,597.85,599.55,2091.373
2025-04-27 12:45:00,599.55,600.89,598.21,598.56,1985.231
2025-04-27 13:00:00,598.55,599.5,597.18,599.28,1964.697
2025-04-27 13:15:00,599.29,599.7,598.47,599.04,1288.591
2025-04-27 13:30:00,599.04,600.25,599.0,600.08,1188.966
2025-04-27 13:45:00,600.07,600.65,599.42,600.17,1355.682
