timestamp,open,high,low,close,volume
2025-04-21 06:20:00,1654.24,1654.25,1650.34,1651.11,2513.0972
2025-04-21 06:25:00,1651.11,1654.29,1644.56,1650.92,11781.604
2025-04-21 06:30:00,1650.93,1651.69,1648.7,1649.76,1620.1768
2025-04-21 06:35:00,1649.76,1650.0,1647.0,1648.0,2011.0591
2025-04-21 06:40:00,1647.99,1648.9,1646.35,1648.02,1195.9541
2025-04-21 06:45:00,1648.01,1649.98,1648.01,1649.93,889.6624
2025-04-21 06:50:00,1649.94,1649.94,1647.7,1648.01,1179.6283
2025-04-21 06:55:00,1648.0,1648.79,1647.36,1647.91,966.929
2025-04-21 07:00:00,1647.9,1650.26,1647.9,1649.44,1779.4402
2025-04-21 07:05:00,1649.45,1650.38,1647.49,1647.52,786.6285
2025-04-21 07:10:00,1647.52,1647.52,1642.04,1645.99,2629.1994
2025-04-21 07:15:00,1646.0,1646.99,1644.5,1646.54,1302.0109
2025-04-21 07:20:00,1646.54,1646.95,1643.91,1644.29,782.6536
2025-04-21 07:25:00,1644.28,1644.29,1641.5,1643.7,1771.7108
2025-04-21 07:30:00,1643.7,1647.2,1642.81,1646.6,2339.8634
2025-04-21 07:35:00,1646.59,1648.0,1646.5,1647.52,1122.9771
2025-04-21 07:40:00,1647.52,1647.52,1645.84,1647.11,1183.1577
2025-04-21 07:45:00,1647.12,1648.96,1647.04,1647.31,1122.3635
2025-04-21 07:50:00,1647.31,1647.6,1645.6,1645.8,911.5735
2025-04-21 07:55:00,1645.81,1645.96,1644.9,1645.92,869.7494
2025-04-21 08:00:00,1645.92,1649.31,1645.7,1649.01,1456.4903
2025-04-21 08:05:00,1649.01,1649.25,1648.01,1648.06,545.2879
2025-04-21 08:10:00,1648.05,1649.0,1645.79,1646.68,697.834
2025-04-21 08:15:00,1646.68,1646.69,1643.76,1645.14,912.647
2025-04-21 08:20:00,1645.13,1647.98,1645.1,1647.3,598.3702
2025-04-21 08:25:00,1647.31,1649.06,1646.7,1646.71,706.5838
2025-04-21 08:30:00,1646.71,1647.67,1646.0,1646.81,942.2348
2025-04-21 08:35:00,1646.81,1647.44,1645.47,1646.45,569.3019
2025-04-21 08:40:00,1646.45,1646.9,1645.62,1646.89,503.6683
2025-04-21 08:45:00,1646.9,1647.0,1645.2,1647.0,1329.8492
2025-04-21 08:50:00,1646.99,1648.5,1646.99,1648.19,1150.9645
2025-04-21 08:55:00,1648.2,1649.45,1648.19,1649.16,867.7909
2025-04-21 09:00:00,1649.15,1651.31,1649.0,1651.31,5121.8741
2025-04-21 09:05:00,1651.31,1655.0,1649.7,1650.46,2245.0217
2025-04-21 09:10:00,1650.47,1650.47,1645.52,1646.4,1499.8476
2025-04-21 09:15:00,1646.4,1646.75,1643.41,1644.69,1479.0118
2025-04-21 09:20:00,1644.69,1646.31,1644.0,1645.6,842.9669
2025-04-21 09:25:00,1645.6,1646.09,1642.6,1643.36,1332.0242
2025-04-21 09:30:00,1643.35,1644.75,1639.47,1639.53,2321.8564
2025-04-21 09:35:00,1639.53,1642.72,1639.51,1641.28,1242.6919
2025-04-21 09:40:00,1641.27,1643.12,1640.98,1641.96,1250.6757
2025-04-21 09:45:00,1641.97,1643.64,1641.7,1643.55,739.7427
2025-04-21 09:50:00,1643.54,1644.0,1641.9,1642.83,689.4795
2025-04-21 09:55:00,1642.82,1642.83,1641.53,1642.58,942.9462
2025-04-21 10:00:00,1642.58,1643.42,1641.56,1641.6,1036.5244
2025-04-21 10:05:00,1641.6,1641.6,1637.84,1638.67,1557.8014
2025-04-21 10:10:00,1638.67,1639.39,1637.75,1639.39,1232.8503
2025-04-21 10:15:00,1639.39,1640.6,1638.14,1638.15,1194.3059
2025-04-21 10:20:00,1638.14,1638.9,1636.8,1636.82,1161.5582
2025-04-21 10:25:00,1636.82,1637.19,1631.4,1632.75,9816.3777
2025-04-21 10:30:00,1632.75,1633.2,1628.29,1629.82,4430.3062
2025-04-21 10:35:00,1629.82,1633.22,1629.63,1632.77,2196.4281
2025-04-21 10:40:00,1632.78,1632.78,1630.78,1631.84,1030.4076
2025-04-21 10:45:00,1631.83,1632.83,1630.86,1632.62,950.7726
2025-04-21 10:50:00,1632.61,1635.94,1632.61,1634.62,1259.6453
2025-04-21 10:55:00,1634.62,1636.0,1634.62,1635.7,694.3944
2025-04-21 11:00:00,1635.7,1636.17,1633.88,1634.03,1421.6438
2025-04-21 11:05:00,1634.04,1634.19,1632.69,1633.1,971.7678
2025-04-21 11:10:00,1633.09,1633.3,1630.1,1630.24,1377.4873
2025-04-21 11:15:00,1630.23,1630.24,1624.25,1624.74,2967.7428
2025-04-21 11:20:00,1624.75,1625.72,1617.85,1620.38,4278.8027
2025-04-21 11:25:00,1620.38,1624.67,1618.5,1624.58,2009.7091
2025-04-21 11:30:00,1624.58,1625.0,1622.0,1624.89,1471.8346
2025-04-21 11:35:00,1624.9,1625.2,1623.4,1623.56,1558.7861
2025-04-21 11:40:00,1623.56,1625.33,1623.56,1625.18,815.3169
2025-04-21 11:45:00,1625.18,1626.34,1623.2,1624.82,1735.7793
2025-04-21 11:50:00,1624.83,1625.33,1623.05,1624.93,1520.3065
2025-04-21 11:55:00,1624.93,1626.68,1624.41,1626.34,915.7272
2025-04-21 12:00:00,1626.34,1628.4,1626.09,1628.0,1462.0541
2025-04-21 12:05:00,1628.0,1629.92,1626.0,1628.67,1197.8058
2025-04-21 12:10:00,1628.67,1631.57,1627.6,1630.9,1326.5328
2025-04-21 12:15:00,1630.89,1630.9,1628.16,1628.98,965.7946
2025-04-21 12:20:00,1628.98,1631.69,1628.48,1628.49,1267.0752
2025-04-21 12:25:00,1628.48,1628.6,1627.39,1628.12,738.5057
2025-04-21 12:30:00,1628.11,1630.2,1627.5,1628.46,765.2598
2025-04-21 12:35:00,1628.46,1630.22,1627.9,1629.85,715.0312
2025-04-21 12:40:00,1629.85,1630.0,1626.6,1627.2,1735.215
2025-04-21 12:45:00,1627.19,1628.35,1626.38,1626.7,680.7421
2025-04-21 12:50:00,1626.69,1627.2,1624.55,1625.38,653.8591
2025-04-21 12:55:00,1625.38,1625.38,1623.58,1623.71,794.3445
2025-04-21 13:00:00,1623.7,1624.55,1621.1,1622.07,1088.436
2025-04-21 13:05:00,1622.08,1622.8,1618.34,1619.12,2210.5086
2025-04-21 13:10:00,1619.12,1622.1,1618.69,1621.11,1220.9828
2025-04-21 13:15:00,1621.11,1622.43,1621.11,1621.96,1005.8675
2025-04-21 13:20:00,1621.97,1625.8,1620.44,1625.02,1265.8583
2025-04-21 13:25:00,1625.02,1627.27,1624.83,1627.27,1211.4674
2025-04-21 13:30:00,1627.27,1630.5,1625.03,1627.11,2346.8612
2025-04-21 13:35:00,1627.11,1627.99,1617.0,1627.5,3196.0865
2025-04-21 13:40:00,1627.5,1628.77,1621.71,1623.62,2761.6306
2025-04-21 13:45:00,1623.62,1624.93,1619.4,1624.6,2177.1792
2025-04-21 13:50:00,1624.6,1626.04,1620.2,1620.31,1478.3658
2025-04-21 13:55:00,1620.31,1620.36,1611.51,1611.88,4632.3798
2025-04-21 14:00:00,1611.87,1615.8,1608.6,1614.82,4762.4236
2025-04-21 14:05:00,1614.81,1615.19,1612.17,1614.72,2269.3992
2025-04-21 14:10:00,1614.72,1620.8,1614.72,1620.8,2743.1104
2025-04-21 14:15:00,1620.8,1623.08,1616.46,1622.58,2841.297
2025-04-21 14:20:00,1622.58,1636.0,1622.26,1630.4,10025.6819
2025-04-21 14:25:00,1630.4,1637.89,1630.37,1637.34,5222.5112
2025-04-21 14:30:00,1637.35,1641.82,1631.64,1634.19,4409.9493
2025-04-21 14:35:00,1634.19,1638.11,1633.0,1635.48,2779.3334
2025-04-21 14:40:00,1635.49,1641.28,1630.97,1632.69,3580.8007
2025-04-21 14:45:00,1632.69,1634.43,1622.31,1622.4,5397.7074
2025-04-21 14:50:00,1622.4,1630.36,1621.25,1629.4,3100.3251
2025-04-21 14:55:00,1629.39,1634.38,1628.0,1634.16,3004.5455
2025-04-21 15:00:00,1634.15,1635.16,1628.08,1630.36,2145.5051
2025-04-21 15:05:00,1630.36,1630.8,1622.65,1626.66,2437.7205
2025-04-21 15:10:00,1626.65,1628.84,1623.0,1623.3,2224.0447
2025-04-21 15:15:00,1623.31,1631.36,1622.91,1629.99,1677.8389
2025-04-21 15:20:00,1629.98,1630.4,1625.01,1627.79,1656.8812
2025-04-21 15:25:00,1627.79,1631.0,1627.12,1629.52,1516.8297
2025-04-21 15:30:00,1629.51,1631.36,1627.93,1629.1,2185.543
2025-04-21 15:35:00,1629.1,1629.26,1625.0,1628.34,1512.0091
2025-04-21 15:40:00,1628.34,1629.58,1625.61,1625.86,1491.1395
2025-04-21 15:45:00,1625.86,1626.21,1619.31,1623.59,3350.5121
2025-04-21 15:50:00,1623.6,1623.6,1618.65,1621.14,1697.6518
2025-04-21 15:55:00,1621.13,1623.37,1620.35,1623.3,1489.0249
2025-04-21 16:00:00,1623.3,1624.76,1619.82,1621.52,1955.3077
2025-04-21 16:05:00,1621.51,1623.72,1618.0,1623.05,2858.7353
2025-04-21 16:10:00,1623.04,1626.09,1622.5,1624.0,1040.0612
2025-04-21 16:15:00,1623.99,1624.8,1618.71,1619.61,1264.0204
2025-04-21 16:20:00,1619.61,1619.76,1616.65,1619.61,1306.4768
2025-04-21 16:25:00,1619.61,1619.8,1611.51,1613.66,2978.9147
2025-04-21 16:30:00,1613.65,1616.13,1612.31,1614.49,2092.2266
2025-04-21 16:35:00,1614.49,1617.02,1611.9,1613.32,1179.7006
2025-04-21 16:40:00,1613.32,1614.64,1611.3,1611.85,1736.8608
2025-04-21 16:45:00,1611.86,1612.23,1602.67,1605.96,6422.5591
2025-04-21 16:50:00,1605.96,1606.7,1597.92,1598.12,5967.909
2025-04-21 16:55:00,1598.13,1598.49,1587.18,1589.6,8102.3154
2025-04-21 17:00:00,1589.6,1590.25,1578.24,1579.2,10352.5797
2025-04-21 17:05:00,1579.17,1583.9,1571.37,1580.64,12701.3304
2025-04-21 17:10:00,1580.63,1586.34,1578.7,1583.81,6267.444
2025-04-21 17:15:00,1583.81,1590.01,1580.53,1585.56,6171.4908
2025-04-21 17:20:00,1585.55,1586.1,1578.24,1579.76,13487.7442
2025-04-21 17:25:00,1579.76,1587.57,1579.76,1584.44,1726.4523
2025-04-21 17:30:00,1584.44,1587.1,1581.53,1584.25,2517.0298
2025-04-21 17:35:00,1584.25,1585.0,1579.6,1582.87,1787.3346
2025-04-21 17:40:00,1582.88,1584.13,1579.17,1580.33,2166.592
2025-04-21 17:45:00,1580.33,1583.49,1579.48,1581.86,1128.3562
2025-04-21 17:50:00,1581.85,1582.99,1578.51,1580.57,2339.2906
2025-04-21 17:55:00,1580.56,1580.57,1573.49,1578.42,4000.3907
2025-04-21 18:00:00,1578.43,1579.05,1573.28,1575.33,3597.4845
2025-04-21 18:05:00,1575.34,1578.5,1572.4,1574.8,2159.5216
2025-04-21 18:10:00,1574.79,1577.94,1572.45,1576.59,1945.2359
2025-04-21 18:15:00,1576.58,1579.22,1575.3,1576.14,2104.5429
2025-04-21 18:20:00,1576.14,1576.35,1573.15,1573.15,1900.2358
2025-04-21 18:25:00,1573.16,1574.7,1572.2,1574.39,1426.2141
2025-04-21 18:30:00,1574.4,1575.95,1569.0,1573.25,4599.4664
2025-04-21 18:35:00,1573.26,1577.7,1573.26,1577.7,2364.5053
2025-04-21 18:40:00,1577.7,1578.3,1572.82,1574.98,1255.9224
2025-04-21 18:45:00,1574.97,1575.93,1572.11,1573.72,1337.3881
2025-04-21 18:50:00,1573.73,1573.88,1571.7,1571.87,1268.1335
2025-04-21 18:55:00,1571.87,1571.87,1567.28,1567.73,2519.2572
2025-04-21 19:00:00,1567.73,1571.84,1564.07,1570.11,6332.119
2025-04-21 19:05:00,1570.11,1574.32,1570.11,1572.61,1877.6177
2025-04-21 19:10:00,1572.6,1575.44,1572.3,1574.89,2807.557
2025-04-21 19:15:00,1574.89,1580.13,1574.89,1579.6,6228.3074
2025-04-21 19:20:00,1579.61,1580.98,1577.87,1578.73,8464.8513
2025-04-21 19:25:00,1578.73,1579.65,1577.41,1579.15,4727.9284
2025-04-21 19:30:00,1579.15,1579.77,1576.6,1579.72,4677.2255
2025-04-21 19:35:00,1579.72,1581.1,1578.28,1578.59,3267.0023
2025-04-21 19:40:00,1578.59,1579.15,1575.77,1575.84,2327.736
2025-04-21 19:45:00,1575.83,1577.0,1573.04,1575.04,2105.0543
2025-04-21 19:50:00,1575.04,1576.52,1573.51,1576.52,2294.022
2025-04-21 19:55:00,1576.52,1578.1,1573.05,1573.7,2697.1082
2025-04-21 20:00:00,1573.7,1576.5,1573.39,1574.2,1621.1037
2025-04-21 20:05:00,1574.19,1577.31,1573.11,1575.61,960.8355
2025-04-21 20:10:00,1575.61,1576.5,1574.65,1574.95,1341.3679
2025-04-21 20:15:00,1574.94,1576.5,1574.2,1574.49,1454.0823
2025-04-21 20:20:00,1574.49,1575.06,1572.63,1572.64,1983.8208
2025-04-21 20:25:00,1572.64,1573.55,1572.55,1573.1,1256.6186
2025-04-21 20:30:00,1573.11,1576.0,1571.35,1572.8,1447.3543
2025-04-21 20:35:00,1572.8,1574.9,1572.8,1573.32,544.2206
2025-04-21 20:40:00,1573.31,1575.59,1573.19,1575.1,1220.2741
2025-04-21 20:45:00,1575.1,1578.06,1574.22,1576.48,1205.199
2025-04-21 20:50:00,1576.47,1576.69,1573.25,1575.08,1679.0857
2025-04-21 20:55:00,1575.08,1577.8,1574.85,1577.77,2032.9239
2025-04-21 21:00:00,1577.77,1577.77,1575.2,1576.11,587.8694
2025-04-21 21:05:00,1576.1,1576.63,1575.12,1576.63,653.1788
2025-04-21 21:10:00,1576.63,1578.71,1576.2,1577.28,820.8104
2025-04-21 21:15:00,1577.28,1578.89,1576.12,1577.14,1456.6233
2025-04-21 21:20:00,1577.13,1577.13,1574.0,1575.91,918.9838
2025-04-21 21:25:00,1575.91,1577.3,1575.5,1575.56,635.3787
2025-04-21 21:30:00,1575.55,1577.1,1572.33,1576.9,1237.8657
2025-04-21 21:35:00,1576.9,1577.88,1576.9,1577.43,376.9737
2025-04-21 21:40:00,1577.42,1578.16,1575.02,1575.98,1291.0489
2025-04-21 21:45:00,1575.98,1578.05,1575.73,1578.05,320.8903
2025-04-21 21:50:00,1578.04,1580.16,1577.76,1579.45,644.6379
2025-04-21 21:55:00,1579.45,1580.11,1578.43,1578.52,465.858
2025-04-21 22:00:00,1578.51,1578.51,1574.12,1574.2,1359.9766
2025-04-21 22:05:00,1574.19,1575.59,1572.61,1574.59,770.2569
2025-04-21 22:10:00,1574.59,1576.0,1574.27,1575.5,549.5927
2025-04-21 22:15:00,1575.49,1575.5,1571.51,1572.22,1867.3826
2025-04-21 22:20:00,1572.22,1575.59,1572.21,1574.58,1985.4701
2025-04-21 22:25:00,1574.58,1574.92,1573.81,1574.7,329.3937
2025-04-21 22:30:00,1574.7,1577.37,1574.69,1577.2,531.6428
2025-04-21 22:35:00,1577.21,1578.15,1577.01,1577.21,582.2641
2025-04-21 22:40:00,1577.21,1577.21,1576.0,1576.62,1113.2829
2025-04-21 22:45:00,1576.62,1577.76,1575.99,1576.85,693.1062
2025-04-21 22:50:00,1576.84,1577.51,1576.22,1576.59,742.8484
2025-04-21 22:55:00,1576.58,1578.9,1576.56,1577.85,1834.3193
2025-04-21 23:00:00,1577.85,1577.85,1574.07,1574.08,1425.0241
2025-04-21 23:05:00,1574.07,1574.31,1572.11,1573.0,1423.2083
2025-04-21 23:10:00,1572.99,1575.3,1572.9,1574.9,790.5505
2025-04-21 23:15:00,1574.9,1576.72,1574.54,1576.22,684.8607
2025-04-21 23:20:00,1576.22,1576.8,1575.86,1576.68,535.1994
2025-04-21 23:25:00,1576.68,1577.47,1576.45,1577.47,885.8767
2025-04-21 23:30:00,1577.46,1577.99,1575.53,1575.7,824.3598
2025-04-21 23:35:00,1575.71,1576.0,1575.0,1575.94,574.8969
2025-04-21 23:40:00,1575.94,1575.99,1575.0,1575.06,775.0386
2025-04-21 23:45:00,1575.06,1578.1,1573.84,1578.1,1518.7328
2025-04-21 23:50:00,1578.1,1579.56,1578.0,1579.1,1006.061
2025-04-21 23:55:00,1579.1,1580.75,1579.09,1579.57,3390.9312
2025-04-22 00:00:00,1579.57,1580.28,1577.65,1577.65,1733.3904
2025-04-22 00:05:00,1577.65,1580.8,1575.67,1575.8,1823.7332
2025-04-22 00:10:00,1575.79,1576.4,1574.13,1575.99,1137.03
2025-04-22 00:15:00,1576.0,1577.56,1575.17,1576.71,984.0989
2025-04-22 00:20:00,1576.71,1576.79,1573.87,1574.62,1529.8259
2025-04-22 00:25:00,1574.62,1576.4,1574.4,1575.89,821.2772
2025-04-22 00:30:00,1575.89,1575.89,1565.1,1566.32,4848.3341
2025-04-22 00:35:00,1566.32,1567.34,1537.26,1558.51,37448.3923
2025-04-22 00:40:00,1558.42,1561.7,1555.94,1561.0,2848.0621
2025-04-22 00:45:00,1561.0,1561.81,1554.3,1561.52,2599.6934
2025-04-22 00:50:00,1561.52,1564.9,1561.4,1564.89,2586.3218
2025-04-22 00:55:00,1564.9,1568.99,1563.24,1568.93,2760.3803
2025-04-22 01:00:00,1568.92,1569.12,1565.0,1567.62,2674.1876
2025-04-22 01:05:00,1567.62,1569.91,1566.08,1569.49,1549.347
2025-04-22 01:10:00,1569.5,1571.72,1568.1,1570.5,2844.0082
2025-04-22 01:15:00,1570.49,1582.0,1570.21,1579.51,8921.5371
2025-04-22 01:20:00,1579.5,1589.03,1579.5,1581.94,6130.6279
2025-04-22 01:25:00,1581.97,1583.65,1578.05,1578.06,3312.5899
2025-04-22 01:30:00,1578.05,1586.9,1577.62,1585.49,3342.9131
2025-04-22 01:35:00,1585.5,1585.51,1581.9,1582.87,2507.4132
2025-04-22 01:40:00,1582.86,1585.5,1581.71,1585.5,917.8119
2025-04-22 01:45:00,1585.5,1586.29,1583.17,1584.47,1193.9856
2025-04-22 01:50:00,1584.46,1587.0,1583.8,1585.86,1628.3481
2025-04-22 01:55:00,1585.86,1588.68,1585.85,1587.53,1161.0286
2025-04-22 02:00:00,1587.52,1593.73,1587.33,1590.79,5433.6103
2025-04-22 02:05:00,1590.79,1592.4,1589.51,1589.94,2010.2132
2025-04-22 02:10:00,1589.94,1589.94,1584.9,1585.18,2656.2398
2025-04-22 02:15:00,1585.17,1585.17,1579.64,1580.17,2391.7903
2025-04-22 02:20:00,1580.17,1582.12,1579.16,1580.5,1310.6219
2025-04-22 02:25:00,1580.5,1580.5,1568.0,1572.59,4235.2126
2025-04-22 02:30:00,1572.59,1576.26,1567.04,1575.61,4266.5767
2025-04-22 02:35:00,1575.6,1579.26,1574.41,1574.83,2862.5821
2025-04-22 02:40:00,1574.83,1576.2,1572.3,1572.73,1388.7375
2025-04-22 02:45:00,1572.72,1577.09,1571.6,1576.12,1866.4567
2025-04-22 02:50:00,1576.12,1578.35,1574.43,1575.13,1039.4239
2025-04-22 02:55:00,1575.12,1577.09,1574.51,1577.09,926.4918
2025-04-22 03:00:00,1577.08,1580.67,1575.58,1578.91,1949.464
2025-04-22 03:05:00,1578.9,1578.9,1573.74,1573.74,1893.2704
2025-04-22 03:10:00,1573.74,1574.18,1571.21,1573.8,2405.8844
2025-04-22 03:15:00,1573.8,1577.4,1572.4,1577.39,2163.9243
2025-04-22 03:20:00,1577.39,1578.75,1576.2,1578.61,866.7598
2025-04-22 03:25:00,1578.61,1579.06,1577.13,1577.46,1382.885
2025-04-22 03:30:00,1577.46,1578.7,1575.24,1577.12,946.412
2025-04-22 03:35:00,1577.13,1578.44,1576.42,1576.95,1580.4885
2025-04-22 03:40:00,1576.94,1579.63,1576.2,1579.33,1359.2734
2025-04-22 03:45:00,1579.33,1580.0,1578.19,1579.49,864.522
2025-04-22 03:50:00,1579.49,1580.79,1577.86,1578.5,715.7743
2025-04-22 03:55:00,1578.49,1579.5,1578.1,1579.22,828.2085
2025-04-22 04:00:00,1579.22,1582.8,1579.08,1582.71,1504.8118
2025-04-22 04:05:00,1582.71,1586.14,1582.61,1585.86,1926.6121
2025-04-22 04:10:00,1585.87,1586.9,1582.63,1583.63,1412.0854
2025-04-22 04:15:00,1583.62,1584.13,1582.63,1583.4,972.0473
2025-04-22 04:20:00,1583.4,1585.52,1583.3,1585.47,1364.3713
2025-04-22 04:25:00,1585.46,1585.52,1582.81,1583.9,867.6123
2025-04-22 04:30:00,1583.9,1584.18,1582.05,1583.8,1272.3597
2025-04-22 04:35:00,1583.81,1584.0,1582.16,1583.88,652.5611
2025-04-22 04:40:00,1583.88,1584.71,1583.5,1584.18,635.5111
2025-04-22 04:45:00,1584.17,1584.7,1582.0,1583.36,855.3217
2025-04-22 04:50:00,1583.36,1583.36,1580.89,1581.48,1385.9254
2025-04-22 04:55:00,1581.47,1581.87,1577.62,1577.97,1350.7881
2025-04-22 05:00:00,1577.96,1578.99,1575.06,1577.5,1468.7574
2025-04-22 05:05:00,1577.51,1579.67,1575.73,1578.5,955.3386
2025-04-22 05:10:00,1578.5,1578.64,1574.07,1574.29,3458.9933
2025-04-22 05:15:00,1574.3,1576.6,1574.0,1576.55,1399.4966
2025-04-22 05:20:00,1576.56,1576.75,1574.77,1575.27,1144.5468
2025-04-22 05:25:00,1575.26,1576.92,1574.36,1576.73,787.2619
2025-04-22 05:30:00,1576.74,1581.01,1576.2,1581.01,1121.2864
2025-04-22 05:35:00,1581.01,1582.33,1578.8,1580.97,1358.8515
2025-04-22 05:40:00,1580.96,1582.7,1580.81,1581.0,1271.3066
2025-04-22 05:45:00,1581.01,1582.89,1580.0,1582.49,1496.9934
2025-04-22 05:50:00,1582.49,1582.8,1581.44,1582.79,948.6143
2025-04-22 05:55:00,1582.8,1584.28,1582.69,1583.71,1145.1316
2025-04-22 06:00:00,1583.72,1584.98,1583.6,1584.89,1272.5784
2025-04-22 06:05:00,1584.9,1585.56,1582.21,1582.46,1701.4848
2025-04-22 06:10:00,1582.46,1582.59,1579.21,1580.22,1418.716
2025-04-22 06:15:00,1580.21,1581.09,1578.81,1579.5,632.2248
2025-04-22 06:20:00,1579.49,1581.11,1578.8,1578.81,902.8594
2025-04-22 06:25:00,1578.81,1581.11,1576.9,1577.11,1534.2683
2025-04-22 06:30:00,1577.11,1580.0,1576.13,1579.21,1430.2992
2025-04-22 06:35:00,1579.21,1579.21,1574.9,1575.41,1093.8809
2025-04-22 06:40:00,1575.4,1578.95,1575.4,1578.51,1066.5695
2025-04-22 06:45:00,1578.51,1580.49,1577.97,1579.99,792.6884
2025-04-22 06:50:00,1579.98,1581.6,1578.62,1581.6,1062.6959
2025-04-22 06:55:00,1581.6,1583.75,1580.65,1583.74,799.4874
2025-04-22 07:00:00,1583.75,1584.66,1583.16,1584.34,932.224
2025-04-22 07:05:00,1584.34,1585.61,1584.08,1584.91,906.3991
2025-04-22 07:10:00,1584.91,1584.98,1582.64,1583.43,919.4638
2025-04-22 07:15:00,1583.44,1586.0,1582.8,1586.0,973.6688
2025-04-22 07:20:00,1586.0,1588.31,1585.78,1587.99,1186.699
2025-04-22 07:25:00,1587.99,1591.1,1587.99,1590.81,1900.7824
2025-04-22 07:30:00,1590.8,1617.06,1590.67,1615.43,26466.1424
2025-04-22 07:35:00,1615.49,1624.0,1611.07,1611.38,18972.3734
2025-04-22 07:40:00,1611.38,1614.0,1608.38,1612.7,4566.0105
2025-04-22 07:45:00,1612.7,1621.0,1612.21,1617.8,9634.0332
2025-04-22 07:50:00,1617.81,1620.9,1615.92,1616.7,4559.498
2025-04-22 07:55:00,1616.7,1620.43,1616.7,1619.21,3650.2531
2025-04-22 08:00:00,1619.2,1625.79,1618.7,1625.37,6075.8517
2025-04-22 08:05:00,1625.36,1629.78,1623.4,1624.23,7562.3882
2025-04-22 08:10:00,1624.23,1628.89,1624.0,1626.19,2878.0949
2025-04-22 08:15:00,1626.2,1634.49,1625.2,1625.79,8800.5771
2025-04-22 08:20:00,1625.79,1628.49,1623.4,1625.6,4429.7543
2025-04-22 08:25:00,1625.6,1626.16,1621.13,1622.82,3880.8161
2025-04-22 08:30:00,1622.82,1625.29,1620.36,1622.59,4450.5473
2025-04-22 08:35:00,1622.59,1626.32,1622.58,1623.85,3270.6893
2025-04-22 08:40:00,1623.86,1625.94,1623.62,1624.38,1580.4367
2025-04-22 08:45:00,1624.38,1627.84,1623.85,1626.95,2270.4263
2025-04-22 08:50:00,1626.96,1627.39,1625.73,1626.76,875.7384
2025-04-22 08:55:00,1626.76,1628.0,1626.2,1627.75,830.9576
2025-04-22 09:00:00,1627.75,1630.0,1627.62,1628.24,2656.4002
2025-04-22 09:05:00,1628.25,1628.41,1624.42,1626.22,1157.6945
2025-04-22 09:10:00,1626.22,1626.37,1622.73,1623.37,1094.0401
2025-04-22 09:15:00,1623.37,1624.3,1622.09,1622.09,1813.8925
2025-04-22 09:20:00,1622.09,1629.3,1621.74,1627.56,3711.1407
2025-04-22 09:25:00,1627.65,1633.37,1627.55,1630.4,3461.0561
2025-04-22 09:30:00,1630.41,1630.41,1625.04,1626.2,1501.183
2025-04-22 09:35:00,1626.2,1628.4,1626.1,1627.2,822.5539
2025-04-22 09:40:00,1627.2,1628.35,1626.8,1627.91,2065.3171
2025-04-22 09:45:00,1627.91,1628.56,1624.55,1627.2,2507.5901
2025-04-22 09:50:00,1627.19,1627.88,1623.3,1623.81,1662.6753
2025-04-22 09:55:00,1623.82,1625.69,1623.82,1625.36,1556.5273
2025-04-22 10:00:00,1625.36,1625.36,1622.51,1624.88,1558.2302
2025-04-22 10:05:00,1624.89,1625.56,1623.74,1624.59,1480.1102
2025-04-22 10:10:00,1624.59,1625.2,1621.02,1624.27,1012.3156
2025-04-22 10:15:00,1624.27,1624.6,1621.52,1621.75,1221.4553
2025-04-22 10:20:00,1621.75,1621.99,1616.05,1616.74,3767.7069
2025-04-22 10:25:00,1616.74,1617.89,1613.01,1616.58,3437.4828
2025-04-22 10:30:00,1616.59,1623.28,1616.22,1623.07,3249.3493
2025-04-22 10:35:00,1623.08,1625.7,1622.75,1625.63,2849.6112
2025-04-22 10:40:00,1625.62,1629.83,1625.04,1627.84,2276.0815
2025-04-22 10:45:00,1627.85,1630.0,1627.56,1629.01,1162.6309
2025-04-22 10:50:00,1629.0,1629.09,1626.55,1628.16,1328.7828
2025-04-22 10:55:00,1628.16,1629.0,1627.81,1628.46,996.9948
2025-04-22 11:00:00,1628.46,1629.28,1625.78,1626.88,1421.8957
2025-04-22 11:05:00,1626.88,1627.68,1625.81,1627.67,828.5131
2025-04-22 11:10:00,1627.68,1630.07,1627.18,1627.76,1587.6956
2025-04-22 11:15:00,1627.75,1630.0,1627.53,1629.91,1327.5515
2025-04-22 11:20:00,1629.91,1633.49,1629.91,1630.41,2144.8885
2025-04-22 11:25:00,1630.4,1630.62,1629.52,1629.85,1737.6342
2025-04-22 11:30:00,1629.85,1630.97,1628.55,1628.83,922.2931
2025-04-22 11:35:00,1628.84,1632.98,1628.83,1632.21,1562.3104
2025-04-22 11:40:00,1632.2,1638.16,1627.61,1629.39,7240.4515
2025-04-22 11:45:00,1629.39,1631.41,1628.9,1630.68,1330.4767
2025-04-22 11:50:00,1630.68,1631.02,1629.0,1629.18,1126.3835
2025-04-22 11:55:00,1629.18,1631.52,1628.52,1631.03,1693.7331
2025-04-22 12:00:00,1631.03,1633.8,1629.2,1630.41,2034.0916
2025-04-22 12:05:00,1630.41,1632.0,1629.36,1631.79,1240.9985
2025-04-22 12:10:00,1631.8,1633.11,1631.7,1632.37,951.1024
2025-04-22 12:15:00,1632.36,1635.65,1631.71,1632.53,2563.4492
2025-04-22 12:20:00,1632.52,1634.27,1631.43,1633.66,1253.241
